x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,book_in_hand,reading
0.4028652310371399,0.3579486012458801,-0.6236719489097595,0.4148887097835541,0.2965143918991089,-0.5834646224975586,0.4228530824184418,0.29676124453544617,-0.5838374495506287,0.42996352910995483,0.2969619333744049,-0.5840858817100525,0.3844470679759979,0.28554767370224,-0.6252090930938721,0.37142741680145264,0.2781517207622528,-0.6253365278244019,0.35759222507476807,0.2710113525390625,-0.6258442401885986,0.42431873083114624,0.30162540078163147,-0.2797946333885193,0.32213348150253296,0.270147442817688,-0.47001680731773376,0.4013920724391937,0.4085419178009033,-0.4983135759830475,0.3720024824142456,0.4028358459472656,-0.553634762763977,0.4572998881340027,0.5174129009246826,-0.017162306234240532,0.20763137936592102,0.5006583333015442,-0.30538588762283325,0.5467780828475952,0.7717350721359253,0.06041121482849121,0.022956151515245438,0.7389411926269531,-0.3427666127681732,0.5211049318313599,0.8183271884918213,-0.20685558021068573,-0.032237689942121506,0.9221583008766174,-0.5597867965698242,0.5289422869682312,0.8815298080444336,-0.27068981528282166,-0.05091719701886177,0.98260897397995,-0.6225829720497131,0.5096561312675476,0.8231877684593201,-0.29983240365982056,-0.02483483776450157,0.9497120380401611,-0.6772626042366028,0.5070949792861938,0.8210619688034058,-0.23171913623809814,-0.013832693919539452,0.9401454329490662,-0.5880507826805115,0.41851288080215454,1.2268569469451904,0.08434797078371048,0.24388916790485382,1.2375584840774536,-0.08174820989370346,0.44977664947509766,1.6642011404037476,-0.017346741631627083,0.28046825528144836,1.6891547441482544,-0.23320798575878143,0.42892393469810486,2.223538637161255,0.2157682180404663,0.2725311517715454,2.285167932510376,-0.0868152603507042,0.41682177782058716,2.3053016662597656,0.22507596015930176,0.24889123439788818,2.3882896900177,-0.08368910849094391,0.4456619322299957,2.3993427753448486,-0.04669337719678879,0.34770816564559937,2.439174175262451,-0.4259393811225891,1,0
0.40285977721214294,0.3566092252731323,-0.6315191388130188,0.41486796736717224,0.29512840509414673,-0.5916081666946411,0.4228208065032959,0.29519447684288025,-0.5919594168663025,0.42990222573280334,0.2952110171318054,-0.5921999216079712,0.3844274878501892,0.28473374247550964,-0.6302720308303833,0.37140727043151855,0.27754443883895874,-0.6303379535675049,0.35757166147232056,0.27051734924316406,-0.6307932138442993,0.4242176115512848,0.300634503364563,-0.2862173318862915,0.3221387267112732,0.2701317369937897,-0.503038763999939,0.40138864517211914,0.4074191153049469,-0.506681501865387,0.3719933331012726,0.4021930992603302,-0.5541208386421204,0.4526490569114685,0.5161383748054504,-0.03636723756790161,0.20574474334716797,0.5017294883728027,-0.3586035370826721,0.5439024567604065,0.7725803852081299,0.05088355392217636,0.021832294762134552,0.7407228946685791,-0.41851916909217834,0.5104088187217712,0.8305789232254028,-0.19481444358825684,-0.04833997040987015,0.9381542801856995,-0.6277885437011719,0.5286481380462646,0.8769192099571228,-0.2516617178916931,-0.06971580535173416,1.0010656118392944,-0.692185640335083,0.5100307464599609,0.8273875713348389,-0.27876242995262146,-0.04273124784231186,0.9723132848739624,-0.7475227117538452,0.5042465925216675,0.823936402797699,-0.21790993213653564,-0.030857954174280167,0.9618089199066162,-0.6562017202377319,0.41201990842819214,1.2258886098861694,0.09229787439107895,0.2390143871307373,1.236509084701538,-0.09005940705537796,0.4486367702484131,1.6713197231292725,0.02312575653195381,0.27931520342826843,1.6901037693023682,-0.19032521545886993,0.42766469717025757,2.2231318950653076,0.3089263141155243,0.2673593759536743,2.283426523208618,-0.005477339960634708,0.41567882895469666,2.3040902614593506,0.32193905115127563,0.23993387818336487,2.385134696960449,-0.0005278042517602444,0.44459548592567444,2.3987112045288086,0.055828094482421875,0.3456408679485321,2.437596559524536,-0.33831554651260376,1,0
0.4035676419734955,0.3539178669452667,-0.6110995411872864,0.41525477170944214,0.29009169340133667,-0.5674760937690735,0.42313751578330994,0.28919410705566406,-0.5677750110626221,0.43015772104263306,0.2882707715034485,-0.5679527521133423,0.3846965432167053,0.2824367582798004,-0.6116896867752075,0.37158671021461487,0.2759320139884949,-0.6117955446243286,0.35767319798469543,0.26932331919670105,-0.612248420715332,0.4244552254676819,0.2957398295402527,-0.26508718729019165,0.3220301866531372,0.2698974311351776,-0.47754281759262085,0.40259894728660583,0.404766708612442,-0.48789650201797485,0.37295809388160706,0.40146535634994507,-0.5447784662246704,0.4526159167289734,0.5156110525131226,-0.0037363290321081877,0.20444118976593018,0.5065271854400635,-0.35041487216949463,0.543266236782074,0.7732810378074646,0.09527088701725006,0.02193889208137989,0.7440341711044312,-0.4173094630241394,0.5128491520881653,0.8415395021438599,-0.16683797538280487,-0.02906738594174385,0.9795711040496826,-0.5883826613426208,0.5416787266731262,0.8692411780357361,-0.22961044311523438,-0.04182090610265732,1.0567413568496704,-0.6492955088615417,0.5250162482261658,0.8218711614608765,-0.2584892213344574,-0.009022781625390053,1.0167378187179565,-0.6955193877220154,0.5167688131332397,0.8156433701515198,-0.19170626997947693,-0.0007502929074689746,1.000281810760498,-0.6117271780967712,0.4108569025993347,1.2244126796722412,0.09533718228340149,0.2378363162279129,1.2375986576080322,-0.09300576895475388,0.4755156636238098,1.5260528326034546,-0.016413051635026932,0.27950912714004517,1.586437463760376,-0.2818235754966736,0.44020646810531616,2.108152151107788,0.1888316571712494,0.28306448459625244,2.200330972671509,-0.10717497020959854,0.42091089487075806,2.192283868789673,0.19740700721740723,0.25345057249069214,2.305068254470825,-0.0971827358007431,0.4624687731266022,2.303300619125366,-0.021631019189953804,0.3723152279853821,2.354783535003662,-0.3500292897224426,1,0
0.40336084365844727,0.3532714545726776,-0.6198323369026184,0.41412171721458435,0.28820306062698364,-0.5761275887489319,0.42171430587768555,0.2865544557571411,-0.5764902830123901,0.42840060591697693,0.2847134470939636,-0.5766844749450684,0.3840293884277344,0.28219500184059143,-0.6145318746566772,0.37103572487831116,0.27589866518974304,-0.6145113110542297,0.35699599981307983,0.269340455532074,-0.6148620843887329,0.4220399856567383,0.291597455739975,-0.29814180731773376,0.3209519684314728,0.26981890201568604,-0.5181453824043274,0.40238267183303833,0.4030747413635254,-0.49108821153640747,0.3728621304035187,0.40135812759399414,-0.5521005988121033,0.4518444538116455,0.4999847710132599,-0.03454303741455078,0.20433977246284485,0.5067653059959412,-0.3998401463031769,0.5493257641792297,0.7053834795951843,0.002063439693301916,0.02190704457461834,0.7441872358322144,-0.48707637190818787,0.5715558528900146,0.6658468246459961,-0.18879465758800507,-0.060047101229429245,0.9790701270103455,-0.6447173357009888,0.5915259122848511,0.6678376793861389,-0.27283450961112976,-0.08607815206050873,1.0524834394454956,-0.688839316368103,0.5741777420043945,0.6406424045562744,-0.29676327109336853,-0.059266895055770874,1.0164622068405151,-0.7465118765830994,0.5603118538856506,0.6523963212966919,-0.22081366181373596,-0.0459958091378212,0.9993880987167358,-0.6726151704788208,0.407386839389801,1.2102380990982056,0.10661524534225464,0.23771700263023376,1.225749135017395,-0.10467664152383804,0.4694617688655853,1.5435991287231445,0.079512819647789,0.2790023684501648,1.5953601598739624,-0.1387212723493576,0.43813204765319824,2.132845878601074,0.35830414295196533,0.28049951791763306,2.209115982055664,0.0498431921005249,0.41702064871788025,2.2146081924438477,0.3734631836414337,0.2519034743309021,2.311765432357788,0.05690450221300125,0.4591600298881531,2.3092236518859863,0.1545778512954712,0.3701949715614319,2.3530211448669434,-0.22387179732322693,1,0
0.40273886919021606,0.35340240597724915,-0.6313731074333191,0.4130184054374695,0.28830304741859436,-0.5983363389968872,0.42050519585609436,0.2867284417152405,-0.5986148118972778,0.4270966649055481,0.2849668860435486,-0.5988495349884033,0.38331276178359985,0.28241604566574097,-0.6372647881507874,0.37047380208969116,0.2762198746204376,-0.6373974084854126,0.35636836290359497,0.269683837890625,-0.6378556489944458,0.421304315328598,0.29132845997810364,-0.3399094045162201,0.32025831937789917,0.2698206901550293,-0.5325340628623962,0.4018722176551819,0.40305060148239136,-0.5166778564453125,0.37244313955307007,0.4013952910900116,-0.5721505880355835,0.45185932517051697,0.49493908882141113,-0.09062432497739792,0.20364153385162354,0.5057803392410278,-0.39690321683883667,0.5499075651168823,0.7176043391227722,-0.036536719650030136,0.021827159449458122,0.7444427609443665,-0.47169390320777893,0.5564702153205872,0.7146502137184143,-0.21729710698127747,-0.06338836252689362,0.9759318232536316,-0.6372595429420471,0.5712864995002747,0.7372661828994751,-0.2808079123497009,-0.0893043726682663,1.0479466915130615,-0.6847116947174072,0.5530818104743958,0.7021535038948059,-0.3099401295185089,-0.06260962784290314,1.013831615447998,-0.7414807081222534,0.5407410264015198,0.7070492506027222,-0.239678293466568,-0.04899197444319725,0.997747540473938,-0.6650532484054565,0.40571293234825134,1.2012066841125488,0.10254637897014618,0.23685291409492493,1.215574026107788,-0.10059414058923721,0.4555399417877197,1.5527222156524658,0.07306012511253357,0.27851009368896484,1.6112366914749146,-0.11545368283987045,0.4267488420009613,2.145458936691284,0.35049790143966675,0.27978867292404175,2.214080572128296,0.06353582441806793,0.4076259732246399,2.226234197616577,0.36529016494750977,0.2487073689699173,2.3158795833587646,0.06954164057970047,0.45628899335861206,2.3181536197662354,0.13528099656105042,0.3644068241119385,2.3569729328155518,-0.22445464134216309,1,0
0.4017009735107422,0.3539228141307831,-0.7261456847190857,0.41148701310157776,0.2885053753852844,-0.6909056305885315,0.4188535213470459,0.28686782717704773,-0.691161036491394,0.42536622285842896,0.2850506007671356,-0.6913918852806091,0.3821753263473511,0.2831174433231354,-0.7307897806167603,0.3693693280220032,0.2773049771785736,-0.7310103178024292,0.35504478216171265,0.2711535096168518,-0.7315353751182556,0.4196828305721283,0.291397362947464,-0.4059010446071625,0.31853681802749634,0.27073848247528076,-0.5888844728469849,0.4009637236595154,0.4032133221626282,-0.6061257719993591,0.3717644512653351,0.40199169516563416,-0.6592503190040588,0.4518810212612152,0.4962017834186554,-0.1506572812795639,0.20263203978538513,0.5070847272872925,-0.42022305727005005,0.5508055090904236,0.725016713142395,-0.08077701926231384,0.02105647884309292,0.7471035718917847,-0.49035921692848206,0.5559900999069214,0.7437464594841003,-0.2958688735961914,-0.05749869346618652,0.974840521812439,-0.6859747171401978,0.5667544603347778,0.7685703635215759,-0.35034266114234924,-0.08107609301805496,1.0465444326400757,-0.7409915328025818,0.5494611263275146,0.7315852046012878,-0.37088635563850403,-0.054017674177885056,1.0128926038742065,-0.7942283153533936,0.5321763157844543,0.7319550514221191,-0.31439635157585144,-0.041201841086149216,0.9972037672996521,-0.7127395272254944,0.4059712886810303,1.2021160125732422,0.09553453326225281,0.2370108813047409,1.2182809114456177,-0.09373612701892853,0.4551471173763275,1.6401740312576294,0.04869729280471802,0.27686256170272827,1.680209994316101,-0.11728280782699585,0.4267745912075043,2.178623914718628,0.3259221613407135,0.27613189816474915,2.2446377277374268,0.05135013535618782,0.41021618247032166,2.2592527866363525,0.3395102918148041,0.24717876315116882,2.3424408435821533,0.05570942908525467,0.4542023539543152,2.3399784564971924,0.0847499817609787,0.35606929659843445,2.384554624557495,-0.26397550106048584,1,0
0.39978334307670593,0.35475999116897583,-0.7025211453437805,0.4096750319004059,0.2891904413700104,-0.6651083827018738,0.4171871244907379,0.2874113619327545,-0.6653767824172974,0.42387109994888306,0.28549426794052124,-0.6656134724617004,0.3802812397480011,0.284487247467041,-0.7082430720329285,0.36739587783813477,0.2789948284626007,-0.708499014377594,0.35274770855903625,0.27307742834091187,-0.7090198993682861,0.4191092550754547,0.2914481461048126,-0.3794688582420349,0.31683349609375,0.2718726694583893,-0.5736324787139893,0.39986807107925415,0.40323370695114136,-0.5837520956993103,0.37013161182403564,0.4025059938430786,-0.6429177522659302,0.4515528082847595,0.4947851300239563,-0.1265581101179123,0.2023411989212036,0.5055881142616272,-0.37612318992614746,0.5507538914680481,0.7298710346221924,-0.07415203750133514,0.022203100845217705,0.7460581660270691,-0.44083213806152344,0.5516795516014099,0.7604037523269653,-0.27915316820144653,-0.05421340465545654,0.9746122360229492,-0.6464964151382446,0.5613927841186523,0.7840957045555115,-0.333212286233902,-0.07571723312139511,1.0463488101959229,-0.6985952258110046,0.5439398288726807,0.7450645565986633,-0.35707205533981323,-0.04847431927919388,1.012410283088684,-0.7607883810997009,0.5292890071868896,0.7504491209983826,-0.299160897731781,-0.03664729371666908,0.9970172643661499,-0.6792176365852356,0.4057276248931885,1.2008721828460693,0.08577384799718857,0.2365187704563141,1.2181521654129028,-0.08356957882642746,0.4616829454898834,1.5691657066345215,-0.04638165235519409,0.27098554372787476,1.614803433418274,-0.21094182133674622,0.42736274003982544,2.1238577365875244,0.16710308194160461,0.2758043110370636,2.2093722820281982,-0.07154780626296997,0.4102383255958557,2.204339027404785,0.17661382257938385,0.24665486812591553,2.3094584941864014,-0.06709699332714081,0.4537932872772217,2.3080687522888184,-0.066099151968956,0.3544004559516907,2.364661931991577,-0.34634748101234436,1,0
0.3992029130458832,0.35668885707855225,-0.7049433588981628,0.40940919518470764,0.2918962836265564,-0.669188380241394,0.4170249402523041,0.2903991639614105,-0.6694581508636475,0.4237760901451111,0.2888127267360687,-0.6696670651435852,0.3799324631690979,0.28684455156326294,-0.7082399129867554,0.3670697808265686,0.281298965215683,-0.7084068059921265,0.3523877263069153,0.2752961814403534,-0.7088986039161682,0.41912269592285156,0.2935609221458435,-0.38147860765457153,0.31653687357902527,0.2728155553340912,-0.5603370070457458,0.3993222713470459,0.4046846926212311,-0.5849449634552002,0.3696673810482025,0.4037623405456543,-0.6375820636749268,0.4518280029296875,0.4953165352344513,-0.12974008917808533,0.202347993850708,0.5040166974067688,-0.37394946813583374,0.5509187579154968,0.7327532172203064,-0.05672406032681465,0.022150803357362747,0.7458219528198242,-0.43678027391433716,0.5520385503768921,0.7679228782653809,-0.2688808739185333,-0.05195624753832817,1.0117895603179932,-0.6402377486228943,0.5607697367668152,0.7934373021125793,-0.3223249316215515,-0.07323049753904343,1.0933090448379517,-0.694611668586731,0.5428541898727417,0.7503525614738464,-0.3492598533630371,-0.04525186866521835,1.0675073862075806,-0.7527642250061035,0.5300692915916443,0.7593544721603394,-0.2904057204723358,-0.03400622680783272,1.049736499786377,-0.6703318953514099,0.4106913208961487,1.198951244354248,0.07148385792970657,0.23880846798419952,1.2181313037872314,-0.06903321295976639,0.4745270311832428,1.5757780075073242,-0.0844310000538826,0.27359437942504883,1.6242161989212036,-0.21862110495567322,0.4440842568874359,2.1322720050811768,0.1346854865550995,0.286912739276886,2.2121646404266357,-0.08539275825023651,0.42705148458480835,2.2121713161468506,0.14343750476837158,0.26528051495552063,2.309406042098999,-0.08189136534929276,0.4589812159538269,2.3160483837127686,-0.12276928126811981,0.35794466733932495,2.368134021759033,-0.38522300124168396,1,0
0.3979145884513855,0.3590857684612274,-0.6960040330886841,0.40856069326400757,0.2956494987010956,-0.660155177116394,0.4164811968803406,0.2945816218852997,-0.6604560613632202,0.4234406054019928,0.2934892177581787,-0.6606912016868591,0.3787456750869751,0.28990742564201355,-0.6989211440086365,0.3659086227416992,0.2844189703464508,-0.6990771889686584,0.35125577449798584,0.2784622609615326,-0.6995635032653809,0.41913706064224243,0.29687631130218506,-0.37249383330345154,0.3162105977535248,0.2754872441291809,-0.5407750606536865,0.3984348177909851,0.4065782427787781,-0.5752902626991272,0.36869102716445923,0.405319482088089,-0.6301993131637573,0.4518555998802185,0.49900808930397034,-0.10312138497829437,0.20355558395385742,0.5014896392822266,-0.3461950123310089,0.5442171096801758,0.7654529213905334,-0.0005403390387073159,0.025445949286222458,0.742993175983429,-0.4015877842903137,0.5508891344070435,0.8178414106369019,-0.24369947612285614,-0.0527312234044075,0.9877680540084839,-0.6369817852973938,0.5548741817474365,0.8694571852684021,-0.3029162287712097,-0.07799883186817169,1.0572078227996826,-0.691199541091919,0.5393497347831726,0.8278015851974487,-0.33798933029174805,-0.05300728231668472,1.035643219947815,-0.7501861453056335,0.5293447375297546,0.8218317031860352,-0.2703578770160675,-0.03834480419754982,1.0236507654190063,-0.6644812822341919,0.4136693477630615,1.199311375617981,0.07227833569049835,0.2426738291978836,1.2184321880340576,-0.06987720727920532,0.4708791673183441,1.6143919229507446,-0.06201429292559624,0.28338584303855896,1.6520543098449707,-0.21769142150878906,0.4451388418674469,2.1716835498809814,0.17455799877643585,0.2918429970741272,2.2464921474456787,-0.07451477646827698,0.43053025007247925,2.251711130142212,0.18452589213848114,0.2690061926841736,2.3456850051879883,-0.07323528826236725,0.4619527757167816,2.3510282039642334,-0.08688636124134064,0.3647772967815399,2.400233268737793,-0.40365028381347656,1,0
0.397652804851532,0.36109474301338196,-0.6915653944015503,0.4085143506526947,0.29749158024787903,-0.6549835205078125,0.4164949357509613,0.2965796887874603,-0.6552771329879761,0.423461377620697,0.2956833839416504,-0.6555060148239136,0.3786066174507141,0.2913995385169983,-0.6943662166595459,0.36578619480133057,0.28578925132751465,-0.6945031881332397,0.3511471152305603,0.279694527387619,-0.694983720779419,0.4192884564399719,0.29851892590522766,-0.3668338358402252,0.31615734100341797,0.27625638246536255,-0.5391428470611572,0.39818331599235535,0.4083806872367859,-0.5713772773742676,0.3685157299041748,0.4067267179489136,-0.6274482011795044,0.45196500420570374,0.5026216506958008,-0.10194238275289536,0.20360350608825684,0.5022774338722229,-0.34709280729293823,0.5415680408477783,0.7788872718811035,-0.0005824887193739414,0.02555890381336212,0.7421461939811707,-0.394841730594635,0.4942125678062439,0.9043258428573608,-0.2426525354385376,-0.040936194360256195,0.9893380999565125,-0.6235944628715515,0.5028584003448486,0.9640547633171082,-0.3037375807762146,-0.06454681605100632,1.0628349781036377,-0.6862210035324097,0.482715368270874,0.918549656867981,-0.3353719711303711,-0.038424886763095856,1.0426470041275024,-0.744952380657196,0.4776226580142975,0.9044560790061951,-0.2662648558616638,-0.02419082634150982,1.028297781944275,-0.6516750454902649,0.41499218344688416,1.2054039239883423,0.07255431264638901,0.24352297186851501,1.2225600481033325,-0.07012274116277695,0.47013869881629944,1.6583287715911865,-0.059254638850688934,0.2840661406517029,1.6801269054412842,-0.18022020161151886,0.4430534243583679,2.204082727432251,0.20639634132385254,0.2901096045970917,2.2659478187561035,-0.03760557621717453,0.4286448061466217,2.2826311588287354,0.21844582259655,0.2665388584136963,2.36279296875,-0.037151046097278595,0.460320383310318,2.3805387020111084,-0.07506907731294632,0.3646734058856964,2.4231176376342773,-0.38906046748161316,1,0
